"Year","Site","X1","X2","OccCov1","Occ"
9,1572,-0.242487113059643,0.450333209967908,-1.4667215799711,0
9,1572,-0.242487113059643,0.450333209967908,-1.4667215799711,0
9,1573,-0.173205080756888,0.450333209967908,0.835265710166347,1
9,1573,-0.173205080756888,0.450333209967908,0.835265710166347,0
9,1574,-0.103923048454133,0.450333209967908,-0.871686918061372,0
9,1575,-0.0346410161513774,0.450333209967908,0.877264021985428,0
9,1575,-0.0346410161513774,0.450333209967908,0.877264021985428,1
9,1575,-0.0346410161513774,0.450333209967908,0.877264021985428,1
9,1575,-0.0346410161513774,0.450333209967908,0.877264021985428,0
9,1576,0.0346410161513778,0.450333209967908,-1.49858079157723,0
9,1578,0.173205080756888,0.450333209967908,0.124843085286302,0
9,1578,0.173205080756888,0.450333209967908,0.124843085286302,0
9,1578,0.173205080756888,0.450333209967908,0.124843085286302,0
9,1578,0.173205080756888,0.450333209967908,0.124843085286302,1
9,1578,0.173205080756888,0.450333209967908,0.124843085286302,0
9,1579,0.242487113059643,0.450333209967908,-0.462548159971486,1
9,1579,0.242487113059643,0.450333209967908,-0.462548159971486,1
9,1579,0.242487113059643,0.450333209967908,-0.462548159971486,1
9,1580,0.311769145362398,0.450333209967908,0.35366000721698,1
9,1580,0.311769145362398,0.450333209967908,0.35366000721698,1
9,1582,0.450333209967908,0.450333209967908,0.649389705533466,1
9,1583,0.519615242270663,0.450333209967908,-0.984447322733541,0
9,1585,0.658179306876174,0.450333209967908,-1.46539909658573,0
9,1585,0.658179306876174,0.450333209967908,-1.46539909658573,0
9,1585,0.658179306876174,0.450333209967908,-1.46539909658573,0
9,1586,0.727461339178928,0.450333209967908,-0.440983700028358,0
9,1586,0.727461339178928,0.450333209967908,-0.440983700028358,0
9,1587,0.796743371481684,0.450333209967908,-0.68234306140098,0
9,1587,0.796743371481684,0.450333209967908,-0.68234306140098,0
9,1587,0.796743371481684,0.450333209967908,-0.68234306140098,0
9,1588,0.866025403784439,0.450333209967908,-0.976190511316968,0
9,1588,0.866025403784439,0.450333209967908,-0.976190511316968,0
9,1588,0.866025403784439,0.450333209967908,-0.976190511316968,0
9,1589,0.935307436087194,0.450333209967908,0.253721492736738,0
9,1589,0.935307436087194,0.450333209967908,0.253721492736738,1
9,1589,0.935307436087194,0.450333209967908,0.253721492736738,0
9,1589,0.935307436087194,0.450333209967908,0.253721492736738,0
9,1590,1.00458946838995,0.450333209967908,-0.386788880846965,0
9,1590,1.00458946838995,0.450333209967908,-0.386788880846965,0
9,1590,1.00458946838995,0.450333209967908,-0.386788880846965,1
9,1591,1.0738715006927,0.450333209967908,-1.65876990438097,0
9,1591,1.0738715006927,0.450333209967908,-1.65876990438097,0
9,1592,1.14315353299546,0.450333209967908,0.473240396931652,0
9,1592,1.14315353299546,0.450333209967908,0.473240396931652,0
9,1592,1.14315353299546,0.450333209967908,0.473240396931652,0
9,1593,1.21243556529821,0.450333209967908,-1.53458934557024,0
9,1593,1.21243556529821,0.450333209967908,-1.53458934557024,0
9,1593,1.21243556529821,0.450333209967908,-1.53458934557024,0
9,1594,1.28171759760097,0.450333209967908,-0.277982303145543,0
9,1594,1.28171759760097,0.450333209967908,-0.277982303145543,0
9,1594,1.28171759760097,0.450333209967908,-0.277982303145543,0
9,1595,1.35099962990372,0.450333209967908,-0.129156105206108,0
9,1595,1.35099962990372,0.450333209967908,-0.129156105206108,0
9,1596,1.42028166220648,0.450333209967908,-0.07860967221499,0
9,1596,1.42028166220648,0.450333209967908,-0.07860967221499,0
9,1597,1.48956369450923,0.450333209967908,1.00666809539513,1
9,1598,1.55884572681199,0.450333209967908,0.201089788018704,0
9,1598,1.55884572681199,0.450333209967908,0.201089788018704,0
9,1599,1.62812775911474,0.450333209967908,0.194073296614481,1
9,1599,1.62812775911474,0.450333209967908,0.194073296614481,0
9,1600,1.6974097914175,0.450333209967908,0.404262819887443,1
9,1600,1.6974097914175,0.450333209967908,0.404262819887443,0
9,1601,-1.6974097914175,0.519615242270663,-0.66628171561024,0
9,1601,-1.6974097914175,0.519615242270663,-0.66628171561024,1
9,1601,-1.6974097914175,0.519615242270663,-0.66628171561024,0
9,1601,-1.6974097914175,0.519615242270663,-0.66628171561024,0
9,1601,-1.6974097914175,0.519615242270663,-0.66628171561024,1
9,1602,-1.62812775911474,0.519615242270663,-1.33424354144934,0
9,1602,-1.62812775911474,0.519615242270663,-1.33424354144934,0
9,1603,-1.55884572681199,0.519615242270663,-0.905520051726225,0
9,1605,-1.42028166220648,0.519615242270663,-2.51546691265726,0
9,1605,-1.42028166220648,0.519615242270663,-2.51546691265726,0
9,1605,-1.42028166220648,0.519615242270663,-2.51546691265726,0
9,1606,-1.35099962990372,0.519615242270663,-0.862638363425497,0
9,1606,-1.35099962990372,0.519615242270663,-0.862638363425497,0
9,1607,-1.28171759760097,0.519615242270663,0.98014246782681,0
9,1607,-1.28171759760097,0.519615242270663,0.98014246782681,0
9,1607,-1.28171759760097,0.519615242270663,0.98014246782681,0
9,1608,-1.21243556529821,0.519615242270663,0.213972898789726,0
9,1608,-1.21243556529821,0.519615242270663,0.213972898789726,0
9,1608,-1.21243556529821,0.519615242270663,0.213972898789726,0
9,1611,-1.00458946838995,0.519615242270663,2.03281841992354,0
9,1611,-1.00458946838995,0.519615242270663,2.03281841992354,1
9,1612,-0.935307436087194,0.519615242270663,1.19942206064243,1
9,1612,-0.935307436087194,0.519615242270663,1.19942206064243,1
9,1612,-0.935307436087194,0.519615242270663,1.19942206064243,0
9,1613,-0.866025403784438,0.519615242270663,-0.0853285372371781,0
9,1613,-0.866025403784438,0.519615242270663,-0.0853285372371781,0
9,1613,-0.866025403784438,0.519615242270663,-0.0853285372371781,0
9,1614,-0.796743371481684,0.519615242270663,-0.910885624114792,0
9,1615,-0.727461339178928,0.519615242270663,0.94043736216051,0
9,1616,-0.658179306876173,0.519615242270663,0.289043703824524,0
9,1616,-0.658179306876173,0.519615242270663,0.289043703824524,0
9,1616,-0.658179306876173,0.519615242270663,0.289043703824524,0
9,1617,-0.588897274573418,0.519615242270663,0.443265685229081,0
9,1618,-0.519615242270663,0.519615242270663,0.623584662604197,0
9,1618,-0.519615242270663,0.519615242270663,0.623584662604197,0
9,1619,-0.450333209967908,0.519615242270663,0.875162919807968,0
9,1619,-0.450333209967908,0.519615242270663,0.875162919807968,0
9,1621,-0.311769145362398,0.519615242270663,-0.324881534763491,0
9,1621,-0.311769145362398,0.519615242270663,-0.324881534763491,0
9,1622,-0.242487113059643,0.519615242270663,1.53078882556714,0
9,1623,-0.173205080756888,0.519615242270663,0.561703673436366,0
9,1623,-0.173205080756888,0.519615242270663,0.561703673436366,0
9,1623,-0.173205080756888,0.519615242270663,0.561703673436366,0
9,1623,-0.173205080756888,0.519615242270663,0.561703673436366,0
9,1624,-0.103923048454133,0.519615242270663,-0.512332364575986,0
9,1624,-0.103923048454133,0.519615242270663,-0.512332364575986,1
9,1624,-0.103923048454133,0.519615242270663,-0.512332364575986,0
9,1625,-0.0346410161513774,0.519615242270663,-0.325762171831212,0
9,1625,-0.0346410161513774,0.519615242270663,-0.325762171831212,0
9,1625,-0.0346410161513774,0.519615242270663,-0.325762171831212,0
9,1629,0.242487113059643,0.519615242270663,1.17227235990218,0
9,1629,0.242487113059643,0.519615242270663,1.17227235990218,0
9,1629,0.242487113059643,0.519615242270663,1.17227235990218,0
9,1629,0.242487113059643,0.519615242270663,1.17227235990218,0
9,1630,0.311769145362398,0.519615242270663,1.1728531357939,1
9,1630,0.311769145362398,0.519615242270663,1.1728531357939,1
9,1631,0.381051177665153,0.519615242270663,-0.5455198794427,1
9,1632,0.450333209967908,0.519615242270663,-1.01426086370792,0
9,1632,0.450333209967908,0.519615242270663,-1.01426086370792,0
9,1633,0.519615242270663,0.519615242270663,1.43785647691062,0
9,1633,0.519615242270663,0.519615242270663,1.43785647691062,1
9,1635,0.658179306876174,0.519615242270663,-0.817211740030913,0
9,1635,0.658179306876174,0.519615242270663,-0.817211740030913,0
9,1635,0.658179306876174,0.519615242270663,-0.817211740030913,0
9,1636,0.727461339178928,0.519615242270663,0.133330152214263,0
9,1636,0.727461339178928,0.519615242270663,0.133330152214263,1
9,1637,0.796743371481684,0.519615242270663,-0.432153966569294,0
9,1638,0.866025403784439,0.519615242270663,0.986370887955732,0
9,1639,0.935307436087194,0.519615242270663,-0.268686843632687,0
9,1639,0.935307436087194,0.519615242270663,-0.268686843632687,0
9,1639,0.935307436087194,0.519615242270663,-0.268686843632687,0
9,1640,1.00458946838995,0.519615242270663,-0.653387169534811,0
9,1640,1.00458946838995,0.519615242270663,-0.653387169534811,0
9,1640,1.00458946838995,0.519615242270663,-0.653387169534811,0
9,1640,1.00458946838995,0.519615242270663,-0.653387169534811,0
9,1641,1.0738715006927,0.519615242270663,0.59245795853859,0
9,1641,1.0738715006927,0.519615242270663,0.59245795853859,0
9,1641,1.0738715006927,0.519615242270663,0.59245795853859,0
9,1641,1.0738715006927,0.519615242270663,0.59245795853859,0
9,1642,1.14315353299546,0.519615242270663,0.841851526809756,0
9,1642,1.14315353299546,0.519615242270663,0.841851526809756,0
9,1642,1.14315353299546,0.519615242270663,0.841851526809756,1
9,1643,1.21243556529821,0.519615242270663,-0.897531784094202,0
9,1643,1.21243556529821,0.519615242270663,-0.897531784094202,0
9,1643,1.21243556529821,0.519615242270663,-0.897531784094202,0
9,1644,1.28171759760097,0.519615242270663,1.24120393898662,1
9,1645,1.35099962990372,0.519615242270663,0.609890457172504,1
9,1645,1.35099962990372,0.519615242270663,0.609890457172504,1
9,1646,1.42028166220648,0.519615242270663,1.47114031168151,0
9,1647,1.48956369450923,0.519615242270663,0.948948204806972,0
9,1647,1.48956369450923,0.519615242270663,0.948948204806972,0
9,1647,1.48956369450923,0.519615242270663,0.948948204806972,0
9,1647,1.48956369450923,0.519615242270663,0.948948204806972,0
9,1648,1.55884572681199,0.519615242270663,0.770780265375443,0
9,1648,1.55884572681199,0.519615242270663,0.770780265375443,0
9,1649,1.62812775911474,0.519615242270663,-0.0552193301998277,0
9,1649,1.62812775911474,0.519615242270663,-0.0552193301998277,0
9,1649,1.62812775911474,0.519615242270663,-0.0552193301998277,0
9,1650,1.6974097914175,0.519615242270663,0.684315236284811,0
9,1651,-1.6974097914175,0.588897274573418,0.409867807082577,0
9,1652,-1.62812775911474,0.588897274573418,-0.101865236148093,0
9,1652,-1.62812775911474,0.588897274573418,-0.101865236148093,0
9,1652,-1.62812775911474,0.588897274573418,-0.101865236148093,0
9,1652,-1.62812775911474,0.588897274573418,-0.101865236148093,0
9,1654,-1.48956369450923,0.588897274573418,-0.775087680833488,0
9,1654,-1.48956369450923,0.588897274573418,-0.775087680833488,0
9,1655,-1.42028166220648,0.588897274573418,-0.263723388086877,0
9,1655,-1.42028166220648,0.588897274573418,-0.263723388086877,0
9,1656,-1.35099962990372,0.588897274573418,1.90904324062881,0
9,1656,-1.35099962990372,0.588897274573418,1.90904324062881,0
9,1657,-1.28171759760097,0.588897274573418,0.220838639055055,1
9,1657,-1.28171759760097,0.588897274573418,0.220838639055055,0
9,1659,-1.14315353299546,0.588897274573418,-1.1735028012556,0
9,1660,-1.0738715006927,0.588897274573418,-0.28159551673787,0
9,1660,-1.0738715006927,0.588897274573418,-0.28159551673787,1
9,1662,-0.935307436087194,0.588897274573418,-1.56344188480574,0
9,1662,-0.935307436087194,0.588897274573418,-1.56344188480574,0
9,1662,-0.935307436087194,0.588897274573418,-1.56344188480574,0
9,1663,-0.866025403784438,0.588897274573418,0.717291824372735,0
9,1663,-0.866025403784438,0.588897274573418,0.717291824372735,0
9,1663,-0.866025403784438,0.588897274573418,0.717291824372735,0
9,1664,-0.796743371481684,0.588897274573418,-0.066763015777167,0
9,1664,-0.796743371481684,0.588897274573418,-0.066763015777167,0
9,1664,-0.796743371481684,0.588897274573418,-0.066763015777167,1
9,1665,-0.727461339178928,0.588897274573418,0.583866591697217,0
9,1666,-0.658179306876173,0.588897274573418,0.615271518687878,0
9,1667,-0.588897274573418,0.588897274573418,-1.18176090740938,0
9,1667,-0.588897274573418,0.588897274573418,-1.18176090740938,0
9,1668,-0.519615242270663,0.588897274573418,-1.11188492056746,0
9,1668,-0.519615242270663,0.588897274573418,-1.11188492056746,0
9,1668,-0.519615242270663,0.588897274573418,-1.11188492056746,0
9,1668,-0.519615242270663,0.588897274573418,-1.11188492056746,0
9,1669,-0.450333209967908,0.588897274573418,-0.779226992176322,0
9,1669,-0.450333209967908,0.588897274573418,-0.779226992176322,0
9,1670,-0.381051177665153,0.588897274573418,-1.81804131152276,0
9,1670,-0.381051177665153,0.588897274573418,-1.81804131152276,0
9,1670,-0.381051177665153,0.588897274573418,-1.81804131152276,0
9,1670,-0.381051177665153,0.588897274573418,-1.81804131152276,0
9,1673,-0.173205080756888,0.588897274573418,1.83248724815367,0
9,1673,-0.173205080756888,0.588897274573418,1.83248724815367,0
9,1674,-0.103923048454133,0.588897274573418,0.765895825173463,1
9,1674,-0.103923048454133,0.588897274573418,0.765895825173463,0
9,1674,-0.103923048454133,0.588897274573418,0.765895825173463,0
9,1674,-0.103923048454133,0.588897274573418,0.765895825173463,0
9,1675,-0.0346410161513774,0.588897274573418,-0.237714925480218,0
9,1675,-0.0346410161513774,0.588897274573418,-0.237714925480218,0
9,1675,-0.0346410161513774,0.588897274573418,-0.237714925480218,0
9,1675,-0.0346410161513774,0.588897274573418,-0.237714925480218,0
9,1675,-0.0346410161513774,0.588897274573418,-0.237714925480218,0
9,1676,0.0346410161513778,0.588897274573418,-0.150959072432224,0
9,1677,0.103923048454133,0.588897274573418,-0.63113382388048,0
9,1677,0.103923048454133,0.588897274573418,-0.63113382388048,0
9,1679,0.242487113059643,0.588897274573418,-0.991436158574633,0
9,1679,0.242487113059643,0.588897274573418,-0.991436158574633,0
9,1679,0.242487113059643,0.588897274573418,-0.991436158574633,0
9,1680,0.311769145362398,0.588897274573418,-0.140796049876022,0
9,1680,0.311769145362398,0.588897274573418,-0.140796049876022,0
9,1681,0.381051177665153,0.588897274573418,-1.37156921260745,0
9,1681,0.381051177665153,0.588897274573418,-1.37156921260745,0
9,1682,0.450333209967908,0.588897274573418,0.239745409890691,0
9,1685,0.658179306876174,0.588897274573418,0.222464664906656,0
9,1686,0.727461339178928,0.588897274573418,-0.980737452290817,0
9,1686,0.727461339178928,0.588897274573418,-0.980737452290817,0
9,1686,0.727461339178928,0.588897274573418,-0.980737452290817,0
9,1687,0.796743371481684,0.588897274573418,0.477446766665937,0
9,1687,0.796743371481684,0.588897274573418,0.477446766665937,0
9,1688,0.866025403784439,0.588897274573418,1.15911264389296,0
9,1688,0.866025403784439,0.588897274573418,1.15911264389296,0
9,1688,0.866025403784439,0.588897274573418,1.15911264389296,1
9,1690,1.00458946838995,0.588897274573418,0.0251296896391055,1
9,1690,1.00458946838995,0.588897274573418,0.0251296896391055,1
9,1690,1.00458946838995,0.588897274573418,0.0251296896391055,0
9,1691,1.0738715006927,0.588897274573418,0.419854649732664,1
9,1693,1.21243556529821,0.588897274573418,1.76587022694971,0
9,1694,1.28171759760097,0.588897274573418,1.30953075433299,0
9,1695,1.35099962990372,0.588897274573418,-0.281136102554893,0
9,1695,1.35099962990372,0.588897274573418,-0.281136102554893,0
9,1695,1.35099962990372,0.588897274573418,-0.281136102554893,0
9,1696,1.42028166220648,0.588897274573418,-0.192229826828849,0
9,1696,1.42028166220648,0.588897274573418,-0.192229826828849,1
9,1697,1.48956369450923,0.588897274573418,-0.709528017890339,0
9,1698,1.55884572681199,0.588897274573418,0.148855603717037,0
9,1698,1.55884572681199,0.588897274573418,0.148855603717037,0
9,1698,1.55884572681199,0.588897274573418,0.148855603717037,0
9,1699,1.62812775911474,0.588897274573418,0.248475268104977,0
9,1699,1.62812775911474,0.588897274573418,0.248475268104977,0
9,1700,1.6974097914175,0.588897274573418,1.24426495927272,0
9,1700,1.6974097914175,0.588897274573418,1.24426495927272,0
9,1701,-1.6974097914175,0.658179306876174,0.414558489753854,0
9,1701,-1.6974097914175,0.658179306876174,0.414558489753854,0
9,1701,-1.6974097914175,0.658179306876174,0.414558489753854,0
9,1701,-1.6974097914175,0.658179306876174,0.414558489753854,0
9,1702,-1.62812775911474,0.658179306876174,1.25642051158901,0
9,1702,-1.62812775911474,0.658179306876174,1.25642051158901,0
9,1703,-1.55884572681199,0.658179306876174,0.109198543352319,0
9,1704,-1.48956369450923,0.658179306876174,-0.233959669196336,0
9,1705,-1.42028166220648,0.658179306876174,1.20145043551703,0
9,1705,-1.42028166220648,0.658179306876174,1.20145043551703,1
9,1705,-1.42028166220648,0.658179306876174,1.20145043551703,0
9,1706,-1.35099962990372,0.658179306876174,-1.10748951843969,0
9,1706,-1.35099962990372,0.658179306876174,-1.10748951843969,0
9,1706,-1.35099962990372,0.658179306876174,-1.10748951843969,0
9,1707,-1.28171759760097,0.658179306876174,0.950848032136734,0
9,1708,-1.21243556529821,0.658179306876174,-2.19860037064768,0
9,1709,-1.14315353299546,0.658179306876174,0.577361532759523,0
9,1709,-1.14315353299546,0.658179306876174,0.577361532759523,1
9,1710,-1.0738715006927,0.658179306876174,1.59166258565677,1
9,1710,-1.0738715006927,0.658179306876174,1.59166258565677,0
9,1710,-1.0738715006927,0.658179306876174,1.59166258565677,0
9,1711,-1.00458946838995,0.658179306876174,2.07675476448587,1
9,1711,-1.00458946838995,0.658179306876174,2.07675476448587,0
9,1712,-0.935307436087194,0.658179306876174,1.3949773304494,1
9,1712,-0.935307436087194,0.658179306876174,1.3949773304494,0
9,1712,-0.935307436087194,0.658179306876174,1.3949773304494,0
9,1712,-0.935307436087194,0.658179306876174,1.3949773304494,0
9,1714,-0.796743371481684,0.658179306876174,1.73626084278197,0
9,1714,-0.796743371481684,0.658179306876174,1.73626084278197,0
9,1714,-0.796743371481684,0.658179306876174,1.73626084278197,0
9,1714,-0.796743371481684,0.658179306876174,1.73626084278197,0
9,1715,-0.727461339178928,0.658179306876174,-0.708966833485479,0
9,1715,-0.727461339178928,0.658179306876174,-0.708966833485479,0
9,1715,-0.727461339178928,0.658179306876174,-0.708966833485479,0
9,1716,-0.658179306876173,0.658179306876174,-0.226221546064116,0
9,1716,-0.658179306876173,0.658179306876174,-0.226221546064116,0
9,1716,-0.658179306876173,0.658179306876174,-0.226221546064116,0
9,1716,-0.658179306876173,0.658179306876174,-0.226221546064116,0
9,1717,-0.588897274573418,0.658179306876174,-0.161015338174847,0
9,1718,-0.519615242270663,0.658179306876174,-0.484367525095562,0
9,1718,-0.519615242270663,0.658179306876174,-0.484367525095562,1
9,1719,-0.450333209967908,0.658179306876174,0.828382897741143,0
9,1720,-0.381051177665153,0.658179306876174,-1.20067216423593,0
9,1721,-0.311769145362398,0.658179306876174,0.787623131001126,0
9,1721,-0.311769145362398,0.658179306876174,0.787623131001126,0
9,1721,-0.311769145362398,0.658179306876174,0.787623131001126,0
9,1722,-0.242487113059643,0.658179306876174,-0.0845572092856655,0
9,1723,-0.173205080756888,0.658179306876174,0.393443606394965,0
9,1723,-0.173205080756888,0.658179306876174,0.393443606394965,0
9,1723,-0.173205080756888,0.658179306876174,0.393443606394965,0
9,1725,-0.0346410161513774,0.658179306876174,-0.786584324616127,0
9,1725,-0.0346410161513774,0.658179306876174,-0.786584324616127,0
9,1725,-0.0346410161513774,0.658179306876174,-0.786584324616127,0
9,1725,-0.0346410161513774,0.658179306876174,-0.786584324616127,0
9,1726,0.0346410161513778,0.658179306876174,-1.48317920588203,1
9,1727,0.103923048454133,0.658179306876174,0.649216827554645,0
9,1727,0.103923048454133,0.658179306876174,0.649216827554645,0
9,1727,0.103923048454133,0.658179306876174,0.649216827554645,0
9,1728,0.173205080756888,0.658179306876174,0.833699847517192,0
9,1728,0.173205080756888,0.658179306876174,0.833699847517192,1
9,1729,0.242487113059643,0.658179306876174,-1.37361911781268,0
9,1729,0.242487113059643,0.658179306876174,-1.37361911781268,0
9,1729,0.242487113059643,0.658179306876174,-1.37361911781268,0
9,1730,0.311769145362398,0.658179306876174,0.829916862059159,0
9,1730,0.311769145362398,0.658179306876174,0.829916862059159,0
9,1730,0.311769145362398,0.658179306876174,0.829916862059159,0
9,1730,0.311769145362398,0.658179306876174,0.829916862059159,0
9,1731,0.381051177665153,0.658179306876174,-1.42407229352768,0
9,1732,0.450333209967908,0.658179306876174,-0.730927034712834,0
9,1733,0.519615242270663,0.658179306876174,-1.48641367982508,0
9,1733,0.519615242270663,0.658179306876174,-1.48641367982508,0
9,1733,0.519615242270663,0.658179306876174,-1.48641367982508,0
9,1734,0.588897274573418,0.658179306876174,0.684237928918273,1
9,1734,0.588897274573418,0.658179306876174,0.684237928918273,0
9,1735,0.658179306876174,0.658179306876174,-1.25466319103958,0
9,1735,0.658179306876174,0.658179306876174,-1.25466319103958,0
9,1735,0.658179306876174,0.658179306876174,-1.25466319103958,0
9,1735,0.658179306876174,0.658179306876174,-1.25466319103958,0
9,1735,0.658179306876174,0.658179306876174,-1.25466319103958,0
9,1736,0.727461339178928,0.658179306876174,0.318146821827791,0
9,1737,0.796743371481684,0.658179306876174,0.98839182437717,0
9,1737,0.796743371481684,0.658179306876174,0.98839182437717,1
9,1739,0.935307436087194,0.658179306876174,0.739651192286691,0
9,1739,0.935307436087194,0.658179306876174,0.739651192286691,0
9,1740,1.00458946838995,0.658179306876174,0.528350721648866,0
9,1741,1.0738715006927,0.658179306876174,-0.262342467901551,0
9,1741,1.0738715006927,0.658179306876174,-0.262342467901551,0
9,1741,1.0738715006927,0.658179306876174,-0.262342467901551,0
9,1742,1.14315353299546,0.658179306876174,-0.157367758815675,0
9,1742,1.14315353299546,0.658179306876174,-0.157367758815675,0
9,1743,1.21243556529821,0.658179306876174,0.14891681974164,0
9,1744,1.28171759760097,0.658179306876174,0.184619658730388,1
9,1744,1.28171759760097,0.658179306876174,0.184619658730388,0
9,1746,1.42028166220648,0.658179306876174,-1.67599655671258,0
9,1746,1.42028166220648,0.658179306876174,-1.67599655671258,0
9,1747,1.48956369450923,0.658179306876174,0.61559242931433,0
9,1747,1.48956369450923,0.658179306876174,0.61559242931433,0
9,1747,1.48956369450923,0.658179306876174,0.61559242931433,0
9,1748,1.55884572681199,0.658179306876174,1.31188822822383,0
9,1749,1.62812775911474,0.658179306876174,-1.30047841731226,0
9,1749,1.62812775911474,0.658179306876174,-1.30047841731226,0
9,1751,-1.6974097914175,0.727461339178928,-0.614071469364123,0
9,1751,-1.6974097914175,0.727461339178928,-0.614071469364123,0
9,1752,-1.62812775911474,0.727461339178928,-0.357203688246376,0
9,1753,-1.55884572681199,0.727461339178928,-0.802513399662957,0
9,1754,-1.48956369450923,0.727461339178928,-0.07280879938254,0
9,1754,-1.48956369450923,0.727461339178928,-0.07280879938254,0
9,1754,-1.48956369450923,0.727461339178928,-0.07280879938254,0
9,1755,-1.42028166220648,0.727461339178928,-0.0248029054167802,0
9,1755,-1.42028166220648,0.727461339178928,-0.0248029054167802,0
9,1756,-1.35099962990372,0.727461339178928,-0.478701010673549,0
9,1756,-1.35099962990372,0.727461339178928,-0.478701010673549,0
9,1757,-1.28171759760097,0.727461339178928,-0.312921248090911,0
9,1758,-1.21243556529821,0.727461339178928,-1.04831469162611,0
9,1758,-1.21243556529821,0.727461339178928,-1.04831469162611,0
9,1758,-1.21243556529821,0.727461339178928,-1.04831469162611,0
9,1759,-1.14315353299546,0.727461339178928,-1.1360126296723,0
9,1759,-1.14315353299546,0.727461339178928,-1.1360126296723,0
9,1760,-1.0738715006927,0.727461339178928,-0.00457583013688943,1
9,1761,-1.00458946838995,0.727461339178928,-0.212693056745312,0
9,1761,-1.00458946838995,0.727461339178928,-0.212693056745312,0
9,1761,-1.00458946838995,0.727461339178928,-0.212693056745312,0
9,1762,-0.935307436087194,0.727461339178928,-0.225653062434125,1
9,1762,-0.935307436087194,0.727461339178928,-0.225653062434125,0
9,1763,-0.866025403784438,0.727461339178928,1.31561002451364,0
9,1763,-0.866025403784438,0.727461339178928,1.31561002451364,1
9,1763,-0.866025403784438,0.727461339178928,1.31561002451364,0
9,1764,-0.796743371481684,0.727461339178928,-1.97824967977779,0
9,1764,-0.796743371481684,0.727461339178928,-1.97824967977779,0
9,1764,-0.796743371481684,0.727461339178928,-1.97824967977779,0
9,1764,-0.796743371481684,0.727461339178928,-1.97824967977779,0
9,1764,-0.796743371481684,0.727461339178928,-1.97824967977779,0
9,1765,-0.727461339178928,0.727461339178928,1.73252563133836,1
9,1765,-0.727461339178928,0.727461339178928,1.73252563133836,0
9,1765,-0.727461339178928,0.727461339178928,1.73252563133836,1
9,1767,-0.588897274573418,0.727461339178928,0.775678621252703,0
9,1768,-0.519615242270663,0.727461339178928,-0.900208649277207,0
9,1769,-0.450333209967908,0.727461339178928,1.43687957333852,1
9,1769,-0.450333209967908,0.727461339178928,1.43687957333852,0
9,1770,-0.381051177665153,0.727461339178928,-0.57792441777375,0
9,1770,-0.381051177665153,0.727461339178928,-0.57792441777375,0
9,1770,-0.381051177665153,0.727461339178928,-0.57792441777375,0
9,1770,-0.381051177665153,0.727461339178928,-0.57792441777375,0
9,1771,-0.311769145362398,0.727461339178928,0.742363618514688,0
9,1771,-0.311769145362398,0.727461339178928,0.742363618514688,0
9,1771,-0.311769145362398,0.727461339178928,0.742363618514688,0
9,1773,-0.173205080756888,0.727461339178928,1.31108222993703,0
9,1773,-0.173205080756888,0.727461339178928,1.31108222993703,0
9,1773,-0.173205080756888,0.727461339178928,1.31108222993703,0
9,1774,-0.103923048454133,0.727461339178928,-1.69022045987831,0
9,1775,-0.0346410161513774,0.727461339178928,-1.60471686614906,0
9,1775,-0.0346410161513774,0.727461339178928,-1.60471686614906,0
9,1776,0.0346410161513778,0.727461339178928,-0.956186223273987,1
9,1777,0.103923048454133,0.727461339178928,-0.0651823879718672,0
9,1778,0.173205080756888,0.727461339178928,1.04743358347788,0
9,1779,0.242487113059643,0.727461339178928,1.71338791051217,1
9,1780,0.311769145362398,0.727461339178928,2.04050647157299,0
9,1780,0.311769145362398,0.727461339178928,2.04050647157299,1
9,1781,0.381051177665153,0.727461339178928,-0.510040586399217,0
9,1782,0.450333209967908,0.727461339178928,-0.284237535510052,0
9,1782,0.450333209967908,0.727461339178928,-0.284237535510052,0
9,1782,0.450333209967908,0.727461339178928,-0.284237535510052,0
9,1783,0.519615242270663,0.727461339178928,-1.19824948001949,0
9,1783,0.519615242270663,0.727461339178928,-1.19824948001949,0
9,1784,0.588897274573418,0.727461339178928,-1.53705015586095,0
9,1784,0.588897274573418,0.727461339178928,-1.53705015586095,0
9,1785,0.658179306876174,0.727461339178928,0.196625977088773,0
9,1785,0.658179306876174,0.727461339178928,0.196625977088773,0
9,1785,0.658179306876174,0.727461339178928,0.196625977088773,0
9,1786,0.727461339178928,0.727461339178928,-1.64688277464015,0
9,1786,0.727461339178928,0.727461339178928,-1.64688277464015,0
9,1786,0.727461339178928,0.727461339178928,-1.64688277464015,1
9,1787,0.796743371481684,0.727461339178928,-2.1404530370793,0
9,1787,0.796743371481684,0.727461339178928,-2.1404530370793,0
9,1788,0.866025403784439,0.727461339178928,-1.7488443237718,0
9,1788,0.866025403784439,0.727461339178928,-1.7488443237718,0
9,1788,0.866025403784439,0.727461339178928,-1.7488443237718,0
9,1789,0.935307436087194,0.727461339178928,-0.740526465426046,0
9,1789,0.935307436087194,0.727461339178928,-0.740526465426046,0
9,1791,1.0738715006927,0.727461339178928,-0.429756203760458,0
9,1792,1.14315353299546,0.727461339178928,-0.569141272484459,0
9,1792,1.14315353299546,0.727461339178928,-0.569141272484459,0
9,1792,1.14315353299546,0.727461339178928,-0.569141272484459,0
9,1793,1.21243556529821,0.727461339178928,-0.726991076152192,0
9,1793,1.21243556529821,0.727461339178928,-0.726991076152192,1
